0,1,2
-0.6154094106395925,0.45443873122692946,0.0
1.27419420113412,2.7214459040405634,1.0
-0.06618470813083056,-0.7232485433300416,0.0
1.9900985268447524,2.3803828017518294,1.0
1.8506780875925999,-0.10953705671681148,2.0
-0.2532651168031454,0.4738460871897371,0.0
2.5980090076479554,1.6133122142473983,1.0
0.3259512105200515,-0.3520736413706906,0.0
0.3872711716136736,-0.030945164256316167,0.0
-0.4299967874667372,-0.8312474406647347,0.0
1.6227438389774935,1.53332248975497,1.0
0.0008209304279396649,-0.29424292690837356,0.0
1.9848607765636088,1.7074331444301225,1.0
1.9131672677486071,0.7075522633866673,2.0
-0.35705933050187977,1.5348628814736758,3.0
-0.4421525078170752,0.8378726345058235,0.0
1.9859264732859763,1.8280044274386353,1.0
0.13664526111821584,-0.7291052168004762,0.0
1.997746236107285,1.5783641869161729,1.0
-0.09605951885258968,2.4017045247522586,3.0
0.1443972128679461,2.0850192848803513,3.0
2.2967284762031976,1.3140787137909236,1.0
0.3634149726675277,-0.3112730797661374,0.0
2.1611218771887812,2.295044204283281,1.0
0.10553380640203774,-0.24316984998709723,0.0
2.0474122422526464,-0.398175327770923,2.0
2.0894946284158147,-0.6991313179154507,2.0
0.06412040806904509,0.46139150128585604,0.0
0.38661786268533155,0.24832720643798945,0.0
1.7202318767332527,2.3590294447229114,1.0
0.012256056607202156,2.321197576968762,3.0
0.8501255587412986,-0.20902114418374226,0.0
-0.9532740056749043,-0.3069620769050481,0.0
1.3079947411520432,0.07807639351004828,2.0
2.4301317983165642,0.4466504172498412,2.0
2.4591866535247444,2.083417900315231,1.0
2.1520665044902683,-0.9347292780937395,2.0
2.173972671025105,2.0399523636659342,1.0
-0.016132616475377996,2.599072550604925,3.0
2.4920400798982465,-0.23658566940518846,2.0
-0.20852816359460144,-0.19245246108238767,0.0
0.6192643079754538,1.4821497079356885,3.0
1.7408206386821772,2.230380418348014,1.0
1.467120742289002,2.0038909086059884,1.0
2.303653304343639,-0.013762259006956754,2.0
0.7825032741831759,1.4795468086997658,3.0
0.40059521328498093,0.9756597846400097,0.0
-0.14373396010090245,1.6121044398588553,3.0
2.254721781977335,2.0230660617268263,1.0
0.03604221627844886,2.065493705859382,3.0
0.6446152905688606,0.06634551940584121,0.0
1.3586980900290069,0.12018454968732202,2.0
2.847541927841526,2.645770795648413,1.0
1.9282712897408862,1.7552516373858031,1.0
2.4213916609170143,-0.9488519193028128,2.0
0.36748632171642637,1.896736074965802,3.0
2.592991099337916,-0.48029479151595533,2.0
1.1720972483540768,0.2492585113391538,2.0
1.6088307620483162,-0.6446130979508543,2.0
-0.4646583508520019,2.247149720174946,3.0
0.387624319672223,2.7315020049765404,3.0
-0.5305573281135886,0.4604148381211052,0.0
2.0208596227700832,-0.11096918713985111,2.0
1.803315081768723,2.18089711972456,1.0
2.449794175541211,1.9697653545198326,1.0
-0.20921266450798423,0.1538914022474309,0.0
1.9609193510413132,1.9477829176169026,1.0
1.705000870212118,0.2132947428320443,2.0
0.0013310191388833349,1.5417112428350919,3.0
0.005225806108824246,2.074786124441132,3.0
1.6768540879976048,0.0812353022215231,2.0
-0.3771261314512955,1.458175394017366,3.0
1.7112064289049094,0.3352819580643851,2.0
1.6605908510394132,0.01880287846467813,2.0
0.009011957757721354,-0.015385305471311906,0.0
0.060183035001409715,-0.09495718774595625,0.0
0.2570182277124526,1.9942658211610036,3.0
1.8065676729579558,0.48401657583907287,2.0
-0.2698977075158636,1.0943326829288726,0.0
-0.34566595771439945,-0.30001068882269233,0.0
0.09511023580011464,2.702298532749579,3.0
0.053681772696608836,1.8089170991641255,3.0
1.89411295260559,-0.1951157983490743,2.0
1.9293603341100545,0.16503090809596807,2.0
1.1745033158508167,1.554875259868626,1.0
0.3263537723477132,-0.5533472734420224,0.0
2.2753890136128474,0.6922721268483859,2.0
-0.4939824076716204,1.7796523576304693,3.0
-0.346723092201027,-0.00744691876127777,0.0
-0.8769899663574603,0.41296225343027326,0.0
1.4408349640821592,1.8329808868326287,1.0
2.085563960871357,-0.19331087501052244,2.0
3.10654276316117,2.2128402975977552,1.0
2.378382554061753,-0.21074310137097677,2.0
-0.23007249312929984,0.23744118237893702,0.0
-0.7920589160323068,3.11564775187502,3.0
1.740365077333469,3.149875573934578,1.0
-0.3209699697548541,2.7438990395602074,3.0
-0.8159873237203469,1.9028797507655517,3.0
-0.1265233920274863,1.9770447562598112,3.0
1.9224386831481135,1.4728039448694423,2.0
1.3305709931621752,2.474272096241055,1.0
2.1851154487737214,2.04924905458414,1.0
0.10042813833084817,-0.43249103307625114,0.0
2.710590770353158,2.841353360521231,1.0
1.9184528699925167,0.05226352773613487,2.0
-0.1733804021014047,-0.5581915677910003,0.0
1.7047874864230723,2.2259185921507467,1.0
0.33379878073919167,-0.30345027125273805,0.0
2.8986424222301412,0.2011782408159766,2.0
0.17388058834478226,2.06273666998397,3.0
0.44632847828152766,-0.6680973488681555,0.0
2.190927747726256,0.2837480850863838,2.0
-0.5257050446983694,0.9404993851152217,0.0
1.807712423633624,1.2504186994329645,2.0
2.0061082441402993,1.3675941116511627,1.0
0.18355983870723547,1.8023444144040415,3.0
0.02838183779295048,2.4866243991085435,3.0
2.1841576386764614,1.9849369651786966,1.0
-0.26756367160451433,-0.23879547633333162,0.0
0.30017654312419945,2.2499612196566,3.0
2.682526279193696,-0.33412424658365114,2.0
2.217171636183016,2.206836251020835,1.0
2.3320626303613405,-0.22771186052997253,2.0
2.0562529047090616,-0.08467333039368104,2.0
1.9906140172076692,2.0702866210062014,1.0
1.8498851574170743,0.5028008207721791,2.0
0.06305123078481017,-0.04964020358106477,0.0
0.2021757731317046,1.5908074059445523,3.0
1.9009190899550807,0.785924171523101,2.0
0.11782781370455744,2.0944710238008146,3.0
-1.230211854402562,0.5572595748506156,0.0
2.195208240359511,0.13821459670431097,2.0
0.7571894609861793,1.4880113488622086,3.0
-0.2348213053581693,1.3245108887422004,3.0
-0.4661131549102422,1.6996900723934316,3.0
0.1924108556580524,-0.5170341543801906,0.0
0.45238229863670537,-0.5905089924412169,0.0
1.860581561318941,2.195385340017455,1.0
2.422361153690274,0.3369828979599914,2.0
-0.21285925741886877,1.300266791145754,3.0
-0.5781574939277401,-0.43115110401565887,0.0
2.011188164133993,-0.7736686551433222,2.0
1.7727583805919707,2.2486668110345858,1.0
-0.22897962920863194,2.1999998316492775,3.0
1.4491625666570795,1.2546147463119968,1.0
2.507707639457231,0.07639995158814737,2.0
0.2760486380534325,2.805468236553746,3.0
2.115181382618115,2.0104903188678,1.0
-0.6315961504053739,2.4477434088691865,3.0
2.50609847487293,-0.4433967333002274,2.0
-0.04616911547457506,1.9126423430737205,3.0
1.3672620615269566,0.046039548794892735,2.0
1.7667357466662876,2.626757698228139,1.0
2.674801807860792,0.6576886768453635,2.0
1.792093401200733,-0.11817415357610729,2.0
-0.31028995115007785,2.235895787074658,3.0
2.2376812429864956,2.43478659543225,1.0
0.14919809024805153,-0.03457848047282184,0.0
0.9501545654239427,1.4747786178058144,1.0
1.347397075716926,0.6647873574361451,2.0
1.1732560433567034,2.015355133728696,1.0
0.3691367302329241,1.8974372841450182,3.0
0.3157137257261019,-0.4161713209049093,0.0
0.07061474248303486,-0.8577771226825441,0.0
0.03443574170021549,0.11853084182059069,0.0
1.4039871459892015,-0.6044762299311964,2.0
-0.25853499940800806,0.5657198633199653,0.0
0.3427373562121561,2.741104170710176,3.0
-0.33402915471154104,2.2464419737061974,3.0
2.3819872037548295,1.5631467799504946,1.0
2.063427138842217,1.749270166026424,1.0
2.344454653251782,1.7429544190524773,1.0
2.73536807028969,-0.25742374352919845,2.0
-0.512396099525852,2.5777369981743754,3.0
0.8285408424968812,2.7187367171906915,1.0
-0.5674642765051886,-0.6466533487144895,0.0
1.412989406467054,-0.05431353129137482,2.0
0.20063434107334477,0.1488684775040149,0.0
2.109138597832376,0.131745995886893,2.0
1.675303998346002,1.8354455182067397,1.0
2.561548902720747,2.3305749939719367,1.0
1.76676459705746,-0.3907105918654859,2.0
-0.9623074716522972,0.2370635172123767,0.0
0.164406738886641,-0.5835392681882953,0.0
1.751428017237254,2.0382282384474384,1.0
2.2732057383065367,-0.4608117038712623,2.0
-0.44850672133780867,1.73691969277622,3.0
1.7143177672260936,-0.13032473918064827,2.0
2.4237283744200298,2.8441230056733935,1.0
2.0612486252483557,2.8260596132055404,1.0
-0.39480367489620866,2.198564404871795,3.0
2.05169156679751,0.11052905020344238,2.0
0.1342757223297789,1.4862931492280316,3.0
-0.545197415874846,-0.15504076757420962,0.0
2.1752899726289288,0.9345412356464933,2.0
-0.34522507205311764,2.392402742716103,3.0
1.069604824853389,1.4637723149254787,1.0
1.627142600264567,-0.184351697108135,2.0
0.34044035428837016,-0.6620647270672564,0.0
1.588403383984213,2.2541524557785313,1.0
2.3136238379155345,2.498241858768079,1.0
0.47864713603532927,2.3149093257576863,3.0
2.304828997873616,2.561255966136669,1.0
1.7197225231486848,-0.14281124792454913,2.0
2.292931832374709,2.4060709220884515,1.0
1.5711777916796792,0.41795615064695263,2.0
2.1901568490134014,0.1570157063523395,2.0
-0.09442819564216652,0.29761076692572624,0.0
0.26410694656550177,1.7467480342738289,3.0
0.8385205646089603,1.6858850949662982,3.0
0.08684658438623129,-0.26137069405242813,0.0
1.9684574429475072,-0.4330714249235714,2.0
0.4857095818926187,1.0852298100031461,0.0
1.9729488869970668,0.05908540084106103,2.0
1.2582992824134287,1.7372232110728512,1.0
0.7905210121980532,2.3462187286646365,3.0
1.9396265996561235,0.5346570412183766,2.0
-0.1312930478301804,1.7634589450482114,3.0
-0.07538440334146766,1.1590462725412032,0.0
2.920155343271719,-0.00283801672725835,2.0
0.10814928473359184,1.3890544755936305,3.0
0.7430819298491078,0.44479812792870843,0.0
0.8106711560828012,0.7112011463144836,0.0
2.297092294100108,-0.020042290547432152,2.0
1.3214807456533662,-0.6663565004827222,2.0
0.24977609873261306,2.9239192194008377,3.0
0.357186271099558,1.895802541587712,3.0
0.0025626380743257538,0.4870504779095097,3.0
1.834055468621858,-0.24123738723575963,2.0
1.7028923622009167,1.1355227577084586,1.0
0.23880380108894125,2.402881839463291,3.0
2.172445381167263,-0.47948197178733515,2.0
1.9568223327927212,1.9603290433319829,1.0
-0.6779559680515485,-0.46260802833800796,0.0
0.6462535099662089,0.5006399353058745,0.0
-0.222174681505625,1.7612348394490291,3.0
2.251133615698792,2.2225423004714293,1.0
0.19815774558062027,2.341430761604108,3.0
2.7316589390761754,-0.6269938470473718,2.0
-0.23213753773563556,0.0807570498406318,0.0
1.5005545415359067,1.6565417295254188,1.0
1.9865688769105099,-1.343627405461791,2.0
1.950871738549068,2.1929808975985714,1.0
-0.09885341430957306,0.5032595917174719,0.0
-0.004920591326963947,0.01353809971902953,0.0
0.3101248812153842,-1.0269563345462365,0.0
-0.7692036883682939,1.7760289042388255,3.0
1.8971106406616793,2.519525289712785,1.0
2.1480726215399026,0.7004675225397395,2.0
-0.16293562430924133,2.6010163010782223,3.0
-0.33497281539048657,1.4723128353141095,3.0
1.8623302015246885,2.360657678933051,1.0
2.0448614885396363,1.6914016455963798,1.0
2.5256082837159637,1.5172710233334217,1.0
2.2785926706492465,2.3578392487964908,1.0
1.8546720210389223,1.8185870359306409,1.0
2.4122644794753683,1.9440719197324081,1.0
-0.18640542301789306,2.9750843322357663,3.0
-0.059591824218059565,-0.2628750270088743,0.0
1.1942531639585034,2.3641751988826116,3.0
1.9933192554229267,-0.005967929457938476,2.0
1.5551137034979814,1.7204387477691305,1.0
2.8450380001703834,-0.25096752916645254,2.0
1.403354602857014,2.0423456514866745,1.0
1.3051871259497854,0.8565031332062555,2.0
1.649851618879604,2.4682437079811983,1.0
2.3600153655640677,1.3111615834313022,1.0
1.767263759579559,-0.7996262231549605,2.0
0.0020433005619861226,-0.06784722384708539,0.0
1.416774543826231,2.9276671369223535,1.0
1.2373181218725307,2.9624091978415947,1.0
2.483996945536788,-0.6490830695343178,2.0
1.4790947973322859,-0.20599445312377074,2.0
-0.11635242616681978,2.3316957902842015,3.0
1.882281238851408,-0.21450030217411728,2.0
0.10713796991842146,0.7579376092246617,0.0
1.4527421146824104,-0.1937589731365652,2.0
1.6567898118390487,3.0138898226018718,1.0
1.761378992744019,2.261319835924673,1.0
-0.060814941102443926,1.6249606961698702,3.0
2.0353585372612866,1.6496106564097839,1.0
1.9105807992841741,0.3469586362271949,2.0
1.730539790795405,0.1414661465329152,2.0
-0.2848013133145698,0.137114991806234,0.0
-0.4181615595653716,2.3481334810921877,3.0
2.588804556506153,-0.7008459083638373,2.0
1.105529222329403,2.6970823240600645,1.0
2.787445121449171,2.1176661205955774,1.0
1.7845942485226298,0.4052562049212426,2.0
1.3275927479151113,2.169572190685649,1.0
2.437911551511731,-0.2665849486376239,2.0
0.4290940778499908,0.26080227829415115,0.0
-0.8653235078134769,1.4026736115193774,3.0
2.362271535207467,-0.4509842677959632,2.0
1.8716326621785822,1.4973451817032317,1.0
1.7568345498173445,1.2139890258827601,1.0
0.6871453477726377,0.2638949620498625,0.0
2.757515989123375,0.596496473117145,2.0
2.2762203332345976,0.43742616533094986,2.0
0.3443736803262282,2.3297958100784317,3.0
2.086333077479906,-0.6989396351143028,2.0
2.2055399789757635,1.7018007684925789,1.0
-0.2417963960608198,-0.10394475197305819,0.0
2.033422674391272,-0.8707051618420755,2.0
2.165328548691305,0.28409172090552326,2.0
2.1186186408730143,1.934717574747956,1.0
2.368299698796728,0.15371014380057607,2.0
1.9826587468285806,-0.2831674959910871,2.0
1.2928139559488705,2.922540843832438,1.0
-0.2244852517361174,-0.18599951952022942,0.0
3.1455992999981346,0.5541672031122226,2.0
-0.08656319326678374,-0.9818166575718955,0.0
0.9014925925703654,0.42053656327863076,0.0
0.5710658919068533,2.3073998411355547,3.0
0.46795707480944676,2.5430212077248604,3.0
0.05417289154345719,-0.9729727994387026,0.0
1.251038101431416,0.4218161745407362,0.0
0.016721119195100772,2.382233309022465,3.0
2.63328032669477,-0.2415872480577836,2.0
1.4168508478208262,2.9052744197580864,1.0
-0.9019699312048741,0.5089140234860978,0.0
0.10419702649501893,1.9699105099574834,3.0
1.6179926952379542,1.558358793518793,1.0
1.7904133017480588,1.8444363518532243,1.0
-0.09280958235751596,0.9194967895286021,3.0
-0.528183089906334,2.282431436742189,3.0
1.4830701011806866,2.0144115274953185,1.0
-0.37966558481879537,-0.7835716815449266,0.0
2.309451270213658,2.1887674382982807,1.0
0.6720621273517032,1.4745630806402863,3.0
1.5956417420531679,2.0286293626571994,1.0
2.0232123628806975,1.6922844581813623,1.0
0.3111009631162195,2.219019783366721,3.0
0.13313911729825154,1.4589467141500059,3.0
-0.09618920254621298,-0.4719995887146153,0.0
1.6608525449339964,0.059668451927947536,2.0
-0.27909114399346646,2.299751358412378,3.0
-0.1113996979548701,1.2662276262500503,3.0
1.680257367074061,0.4309453605659327,2.0
2.497568351554089,0.4303642289290047,2.0
2.187883052476181,0.10197277895777518,2.0
2.3278840580025078,-0.5599213721803411,2.0
0.45805012481593593,0.38151948127104934,0.0
0.27331599752217417,-0.008291019526453128,0.0
-0.3105615850730708,2.084720753768116,3.0
1.9927311423975498,1.416333594400471,1.0
1.9899196208727965,0.027617061927148814,2.0
1.8819772782196138,1.913532338906166,1.0
0.7897590337851587,-0.2399863352716456,0.0
1.9238216201571146,1.735492104868491,1.0
-0.16698277502746614,2.898488665640997,3.0
2.3050203598766656,0.4688768540540486,2.0
2.0740337513207923,0.06461224716770234,2.0
2.168044466844636,-0.28394670960180945,2.0
0.12953537518781796,0.031050741544692253,0.0
0.0947919961599616,1.2737784990108367,0.0
2.416682383791575,0.11047455593905799,2.0
2.46881933247389,1.6660128198671107,1.0
1.7869181892039834,-0.34553696885435825,2.0
0.20977443550620495,1.7233876560867096,3.0
1.6075076597630917,0.7543106308650084,2.0
0.19970217376615776,2.3322051262462984,3.0
2.150017235628229,-0.5339319573549287,2.0
1.6448028816614468,2.704596030932664,1.0
1.7917519679394442,1.7785310046507887,1.0
2.066633663055985,0.36954028270199285,2.0
2.4166335958880083,-0.38483752449533143,2.0
0.46463892520041206,1.513186133027162,3.0
1.1900359029434666,1.438744943568263,1.0
2.3328828222143856,0.39044768397349694,2.0
1.1189366343439784,0.6865077408588974,2.0
1.2910703762545486,-0.5494827488703841,2.0
2.0979088203541867,0.6205340185802967,2.0
-0.07658579837740655,1.6047123289223677,3.0
-0.38577273311514143,1.5753983232020308,3.0
2.5198247989902463,0.40688133530438036,2.0
0.02538253381022582,0.27922592264387447,0.0
-0.36198471591438713,-1.0111084952360412,0.0
-0.42727762358601873,0.4853155078145398,0.0
2.3813158586644274,2.0976889306557,1.0
2.205425177660386,-0.6611248576188724,2.0
-0.41851839824572473,0.1228200551023159,0.0
1.6653058153684586,2.0854335567371245,1.0
1.782877514253033,-0.06175766616986161,2.0
2.4376726941037457,-1.1369117228671717,2.0
1.392088583859862,2.3225957319478017,1.0
1.5063663663062288,0.14330732684346004,2.0
0.2135767851452274,0.7082670079515969,0.0
2.006898254783904,-0.21429775355666134,2.0
-0.2171547844214141,2.0584247704302223,3.0
2.343208618581205,1.1144616577015358,1.0
-0.16759991765755677,0.17392504374480422,0.0
1.3692687409557167,1.4819040887322554,1.0
-0.047745856051231515,2.199762989850992,3.0
-0.1322685023163335,2.016471421664207,3.0
2.1467370937527033,0.37896507362217724,2.0
0.8249455584409406,2.611676028608721,1.0
-0.1828009212672515,2.315431426478832,3.0
2.169588721234976,0.5577358206514903,2.0
0.7908906227232877,-0.48538620638234414,0.0
-0.38592575912271526,-0.13296192483735672,0.0
0.1092529395348843,0.010657595238878641,0.0
2.1217344477174707,-0.1345711336988352,2.0
0.32062217922598596,0.07689442109085531,0.0
0.17341102693899352,1.90258104966114,3.0
-0.12842781928727515,-0.017001641912151342,0.0
3.544048470177527,0.5168709701195835,2.0
1.0987965672900948,3.251443574422748,3.0
-0.05058679617945285,0.24233638576615105,0.0
0.34086734714256256,2.1424073305498252,3.0
1.9558973964417223,2.804044614134251,1.0
-0.5804200752406848,-0.41444026868465106,0.0
1.5629253956958418,0.475033828273708,2.0
1.1446164036763113,2.5958618098280257,1.0
0.17504226379864643,0.19353279786318658,0.0
2.3531165508837515,2.651148697800327,1.0
2.2106163186383587,0.05961684865584813,2.0
-0.11196171406703362,2.4615311668080766,3.0
1.3441176704992044,0.713976770526096,1.0
-0.6347990094421087,-0.266746568036218,0.0
-0.08852944608964633,1.8571875176210613,3.0
2.7269063074802955,0.13846918473831066,2.0
1.5877927631785218,2.2660572508903867,1.0
-0.29745800546342777,1.9572330226675407,3.0
